time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:57:01.830Z,-0.3302,0.2926,0.0425,-0.0159,0.0368,-0.0293,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.839Z,-0.1310,0.2194,-0.1304,-0.0157,-0.0570,-0.0339,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.850Z,0.3567,0.1516,0.0329,-0.0282,0.0510,-0.0225,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.859Z,-0.2761,0.3649,0.4444,-0.0056,-0.0102,-0.0247,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.870Z,-0.6986,0.1117,0.0715,-0.0235,-0.0212,-0.0384,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.880Z,-0.2695,0.1516,-0.3764,-0.0424,-0.0584,-0.0185,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.889Z,0.4938,0.3861,0.4089,-0.0085,0.0519,-0.0093,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.900Z,0.0248,0.7040,0.4170,-0.0126,-0.0243,-0.0301,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.909Z,-0.5537,0.4509,-0.6917,-0.0581,-0.0347,-0.0360,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.920Z,-0.2628,0.1270,0.1313,-0.0157,-0.0420,-0.0285,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.929Z,0.6361,0.2492,0.4606,-0.0265,0.0458,-0.0229,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.939Z,-0.0389,0.2830,-0.7883,-0.0586,-0.0117,-0.0131,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.950Z,-0.9819,0.3142,-0.0461,-0.0395,-0.0402,-0.0400,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.960Z,-0.2552,0.2725,0.5711,-0.0132,-0.0470,-0.0422,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.970Z,0.3863,0.6300,-0.3594,-0.0579,0.0495,-0.0161,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.980Z,-0.1536,0.9707,-0.5658,-0.0505,-0.0415,-0.0280,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:01.989Z,-0.1367,0.0226,0.5904,-0.0139,0.0359,-0.0456,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.000Z,-0.3319,0.9259,-0.7558,-0.0797,-0.0497,-0.0361,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.010Z,0.2475,0.7043,-1.1781,-0.0713,-0.0097,-0.0450,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.020Z,1.0429,0.6441,0.0742,-0.0519,0.0593,-0.0379,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.030Z,0.2454,1.2860,-0.9134,-0.0913,0.0005,-0.0375,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.040Z,0.3294,1.1497,-1.4194,-0.0976,0.0253,-0.0413,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.050Z,1.1237,1.1247,-1.0626,-0.0985,0.1002,-0.0469,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.060Z,0.8067,0.9847,-1.2917,-0.1327,0.1014,-0.0222,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.070Z,0.2191,0.9749,-1.4415,-0.1382,0.0537,-0.0363,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.080Z,0.9910,0.4366,-0.4466,-0.1360,0.1353,-0.0464,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.090Z,0.8907,0.7669,-0.9115,-0.1583,0.0822,-0.0267,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.100Z,0.9769,0.8724,-0.9267,-0.1495,0.1313,-0.0445,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.110Z,0.6952,0.3464,-0.2676,-0.1541,0.1108,-0.0363,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.119Z,-0.2431,0.3913,-1.1371,-0.1591,0.0411,-0.0361,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.130Z,0.4564,-0.0871,-0.8486,-0.1662,0.1377,-0.0309,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.140Z,0.2119,0.2615,-1.0371,-0.1980,0.0969,-0.0099,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.150Z,-0.6178,-0.1694,-0.5256,-0.1915,0.0875,-0.0145,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.160Z,-0.6948,-0.6490,0.4150,-0.2060,0.0709,-0.0158,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.170Z,-0.6978,-0.8602,0.5003,-0.1914,-0.0064,-0.0137,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.180Z,0.2728,-1.7024,1.1876,-0.1723,0.1310,0.0049,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.190Z,-0.4046,-1.5179,0.8782,-0.1724,0.0165,0.0033,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.200Z,-0.9652,-0.9608,0.7552,-0.1667,0.0107,-0.0050,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.210Z,-0.7813,-1.3615,1.2275,-0.1461,-0.0035,-0.0003,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.220Z,-0.7299,-0.8349,0.7960,-0.1528,0.0057,0.0073,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.230Z,-0.8629,-0.5801,0.9588,-0.1454,-0.0172,0.0084,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.240Z,-0.8384,-0.7387,1.7587,-0.0979,0.0015,-0.0007,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.250Z,-0.8926,-0.9918,1.3973,-0.1050,-0.0232,0.0097,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.260Z,-1.4945,-1.0557,1.1598,-0.0977,-0.0589,0.0113,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.270Z,-1.4596,-1.8426,2.3397,-0.0445,-0.0128,0.0039,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.280Z,-1.3679,-1.9466,2.0568,-0.0557,-0.1275,-0.0021,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.290Z,-0.9800,-1.2195,1.8814,-0.0098,-0.0413,0.0137,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.299Z,-0.7282,-1.0704,2.7103,0.0113,-0.0316,0.0003,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.310Z,-0.7462,-1.3833,2.0285,0.0272,-0.1168,-0.0022,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.319Z,-0.8756,-1.2585,2.1495,0.0575,-0.1021,-0.0141,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.330Z,-0.1280,-0.9041,2.3006,0.0818,-0.0881,-0.0196,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.340Z,0.0794,-1.1488,2.3885,0.1101,-0.0241,-0.0168,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.349Z,-0.7143,-1.1905,1.7567,0.1257,-0.1545,-0.0194,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.360Z,-0.9026,-1.3025,1.7173,0.1461,-0.0356,-0.0242,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.370Z,-1.2869,-1.3121,1.8878,0.1643,-0.1525,-0.0269,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.380Z,-0.2866,-1.2605,1.4288,0.1893,-0.0697,-0.0327,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.390Z,-0.0508,-0.7049,1.6443,0.2061,-0.0783,-0.0242,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.399Z,-0.4731,-0.2730,1.1848,0.2152,-0.1375,-0.0348,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.409Z,0.2887,-0.5505,0.7922,0.2209,-0.0693,-0.0306,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.420Z,0.3498,-0.2379,0.5143,0.2226,-0.1062,-0.0316,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.430Z,0.1662,-0.1290,0.3939,0.2243,-0.1145,-0.0389,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.440Z,0.2627,-0.8403,0.5294,0.2429,-0.1020,-0.0321,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.449Z,0.6058,-0.7984,0.0339,0.2209,-0.0564,-0.0338,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.460Z,0.4907,-0.4941,0.0578,0.2266,-0.1112,-0.0322,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.470Z,0.5331,-0.5735,0.6852,0.2615,-0.0453,-0.0362,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.480Z,0.7006,-0.2330,-0.6489,0.2012,-0.0404,-0.0171,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.490Z,0.4737,-0.2026,-0.8125,0.2370,-0.0718,-0.0357,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.499Z,1.2904,-0.0809,0.0585,0.2315,0.0661,-0.0189,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.510Z,0.3468,-0.2240,-1.4571,0.1845,-0.0992,-0.0276,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.520Z,0.9490,-0.8035,-1.0079,0.2012,0.0363,-0.0325,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.530Z,1.0580,-0.6665,-0.4774,0.1875,0.0188,-0.0081,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.540Z,0.6938,-0.3191,-1.5708,0.1461,-0.0027,-0.0207,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.549Z,1.1227,-0.3127,-1.2448,0.1613,0.0753,-0.0077,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.560Z,0.4750,0.4673,-0.6294,0.1541,0.0281,-0.0047,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.570Z,0.6833,0.8368,-1.2009,0.1460,0.0780,-0.0045,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.582Z,1.0178,0.2464,-1.8621,0.1132,0.0937,0.0024,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.590Z,0.7681,0.5784,-2.1412,0.1132,0.0937,0.0024,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.599Z,0.5717,0.2231,-2.1149,0.0904,0.0929,-0.0000,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.610Z,0.7977,0.0611,-2.7551,0.0653,0.1176,0.0027,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.619Z,0.6902,-0.5610,-2.5601,0.0360,0.1449,0.0070,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.632Z,0.2921,0.1316,-1.3320,0.0330,0.1662,-0.0015,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.640Z,0.2921,0.1316,-1.3320,0.0330,0.1662,-0.0015,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.650Z,-0.0294,0.6272,-2.1686,-0.0128,0.0382,0.0169,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.660Z,0.4775,0.4511,-2.1098,0.0017,0.1623,0.0164,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.669Z,0.0071,0.5118,-1.1925,0.0043,0.0942,0.0202,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.682Z,-0.4637,0.2669,-2.6588,-0.0672,0.0482,0.0077,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.690Z,-0.4637,0.2669,-2.6588,-0.0672,0.0482,0.0077,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.700Z,-0.3572,0.3437,-2.0870,-0.0690,0.0264,0.0219,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.710Z,0.0445,-0.2117,-1.8161,-0.0824,0.0696,0.0098,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.719Z,-0.6254,-0.1914,-1.8164,-0.1084,0.0322,0.0244,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.732Z,-0.8513,-0.1071,-0.2877,-0.0821,-0.0224,-0.0072,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.740Z,-0.8513,-0.1071,-0.2877,-0.0821,-0.0224,-0.0072,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.750Z,-0.6977,0.2475,-0.6495,-0.1151,-0.0186,0.0073,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.760Z,-0.9667,-0.0329,-1.6884,-0.1268,-0.0322,0.0049,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.769Z,-1.2999,-0.0930,-1.0566,-0.1266,-0.0482,-0.0044,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.781Z,-1.5272,0.2354,-0.8427,-0.1766,-0.0619,-0.0185,28.4117284,76.92662938333333,223.6000,2.2636
2026-02-05T09:57:02.790Z,-0.8019,0.3365,-1.5563,-0.1766,-0.0619,-0.0185,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.800Z,-0.3741,0.2916,-1.0080,-0.1380,-0.0400,-0.0095,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.810Z,-1.3243,-0.3135,0.3774,-0.1331,-0.0825,-0.0237,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.820Z,-1.3891,0.0246,-0.7367,-0.1601,-0.1097,-0.0317,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.831Z,-0.4355,-0.6488,0.9663,-0.1240,-0.0337,-0.0214,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.840Z,-0.4355,-0.6488,0.9663,-0.1240,-0.0337,-0.0214,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.850Z,-0.9703,-1.1588,0.3550,-0.1390,-0.1299,-0.0255,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.860Z,-0.9185,-0.8177,0.4128,-0.1243,-0.0773,-0.0217,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.870Z,-0.1014,0.1301,0.6862,-0.1234,-0.0505,-0.0326,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.881Z,-0.3209,0.2392,0.7089,-0.1063,-0.0840,-0.0340,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.890Z,-0.3209,0.2392,0.7089,-0.1063,-0.0840,-0.0340,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.902Z,-0.1352,0.3673,1.0758,-0.0927,-0.0887,-0.0343,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.910Z,0.5526,-0.4710,1.1416,-0.0823,-0.0364,-0.0146,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.920Z,0.5183,-0.4053,1.1659,-0.0788,-0.0642,-0.0073,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.932Z,-0.1771,-1.0880,1.5261,-0.0406,-0.1074,-0.0225,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.940Z,-0.1771,-1.0880,1.5261,-0.0406,-0.1074,-0.0225,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.950Z,0.3696,-1.3318,1.1744,-0.0338,-0.0366,-0.0186,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.960Z,1.2859,-1.0358,1.9295,-0.0011,-0.0433,-0.0158,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.970Z,1.1730,-0.6652,1.8406,-0.0054,-0.0198,-0.0043,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.982Z,0.5164,-0.5839,2.4283,0.0532,-0.0180,-0.0168,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:02.990Z,0.5164,-0.5839,2.4283,0.0532,-0.0180,-0.0168,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.000Z,0.7483,-0.9720,2.0040,0.0561,-0.0085,-0.0100,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.010Z,1.0403,-0.5335,2.0618,0.0934,0.0022,0.0042,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.020Z,0.3861,-1.0171,2.0406,0.1249,0.0334,0.0147,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.030Z,0.2797,-0.3476,0.5475,0.1252,0.0092,-0.0040,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.040Z,1.1788,-0.1835,0.8259,0.1615,0.0237,0.0025,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.050Z,1.4508,-0.6771,0.4689,0.1899,0.0640,0.0022,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.060Z,1.4356,-0.2271,-0.1160,0.2225,0.1327,0.0141,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.070Z,0.5553,0.1343,-0.1185,0.2572,0.0379,0.0093,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.081Z,1.4426,0.2001,-0.8506,0.2735,0.1116,0.0262,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.090Z,1.4426,0.2001,-0.8506,0.2735,0.1116,0.0262,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.100Z,0.7361,-0.0988,-0.0508,0.2863,0.0739,0.0240,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.110Z,0.2305,-0.2945,0.2439,0.3103,0.0211,0.0205,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.120Z,0.5297,-0.3525,0.1488,0.3044,0.0786,0.0346,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.131Z,0.8010,-0.9386,0.0302,0.3278,0.0866,0.0402,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.139Z,-0.0356,-0.5265,0.5431,0.3278,0.0866,0.0402,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.150Z,-1.1226,0.1906,0.4456,0.3090,0.0748,0.0155,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.160Z,-1.0285,0.6384,-0.2550,0.2851,0.0253,-0.0015,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.170Z,-0.6177,-0.2048,0.3850,0.2883,0.1017,0.0050,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.181Z,-1.2608,-1.6552,-0.2336,0.2157,0.0837,-0.0050,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.190Z,-1.2608,-1.6552,-0.2336,0.2157,0.0837,-0.0050,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.200Z,-1.5454,0.0125,0.3620,0.2171,0.0055,-0.0235,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.210Z,-0.7189,0.6647,1.5789,0.2210,0.0874,-0.0202,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.220Z,-0.5766,1.1281,0.8480,0.1849,0.0627,-0.0225,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.232Z,-1.3026,-0.2178,0.2669,0.1169,-0.0121,-0.0566,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.240Z,-1.3026,-0.2178,0.2669,0.1169,-0.0121,-0.0566,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.250Z,-0.8758,0.5202,0.3688,0.0990,0.0086,-0.0591,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.260Z,-0.0479,0.1065,0.4024,0.0530,0.0394,-0.0451,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.275Z,-0.6346,-0.4425,0.1136,0.0235,-0.0241,-0.0556,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.280Z,-1.0964,-0.9017,0.7934,0.0137,-0.0299,-0.0615,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.290Z,-1.0862,0.0060,0.2534,-0.0518,-0.0967,-0.0577,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.299Z,-0.1193,0.1101,0.1846,-0.0816,-0.0399,-0.0473,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.309Z,-0.2292,0.3173,1.5113,-0.0484,-0.0382,-0.0275,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.319Z,-0.4235,0.6960,0.1536,-0.1387,-0.0763,-0.0464,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.331Z,-0.0784,-0.4347,0.4434,-0.1509,-0.0717,-0.0400,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.340Z,-0.0784,-0.4347,0.4434,-0.1509,-0.0717,-0.0400,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.350Z,0.2998,-0.2136,-0.4268,-0.2242,-0.0806,-0.0354,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.360Z,-0.0782,0.2869,-0.8620,-0.2358,-0.0966,-0.0151,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.370Z,-0.4359,0.2393,0.5912,-0.2583,-0.1271,-0.0266,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.381Z,-0.5843,0.1997,-0.3977,-0.2517,-0.1220,-0.0204,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.391Z,-0.5843,0.1997,-0.3977,-0.2517,-0.1220,-0.0204,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.399Z,0.3697,0.1699,0.3261,-0.2456,-0.0484,-0.0086,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.410Z,-0.0865,0.3460,-0.8101,-0.2743,-0.0965,0.0026,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.420Z,-0.2482,0.4366,-0.6713,-0.2638,-0.0562,-0.0146,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.431Z,-0.2830,0.0401,-1.2255,-0.2780,-0.0865,-0.0096,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.440Z,-0.2830,0.0401,-1.2255,-0.2780,-0.0865,-0.0096,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.449Z,0.5117,0.2389,-0.9916,-0.2869,-0.0445,0.0009,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.460Z,0.2286,0.3047,-1.1330,-0.2901,-0.0427,0.0092,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.470Z,-0.0757,-0.3853,-0.5164,-0.2683,-0.0480,-0.0073,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.480Z,0.4244,0.3493,-0.5817,-0.2570,-0.0054,0.0190,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.489Z,0.4244,0.3493,-0.5817,-0.2570,-0.0054,0.0190,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.499Z,0.5635,0.1561,-0.3248,-0.2351,-0.0010,0.0167,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.512Z,0.4138,0.0553,-0.5100,-0.2122,-0.0142,0.0120,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.520Z,0.2600,0.2699,-0.7605,-0.2122,-0.0142,0.0120,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.531Z,0.8560,-0.2168,-0.8541,-0.1964,0.0276,0.0194,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.541Z,0.8560,-0.2168,-0.8541,-0.1902,0.0134,0.0086,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.549Z,0.5392,-0.2219,-0.5478,-0.1902,0.0134,0.0086,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.562Z,1.0097,-0.4820,-0.0810,-0.1604,0.0520,0.0263,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.570Z,0.4747,-0.0918,-0.0830,-0.1268,0.0133,0.0114,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.581Z,0.3114,0.5050,0.7669,-0.1132,0.0375,0.0142,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.592Z,0.3114,0.5050,0.7669,-0.0871,0.0620,0.0245,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.600Z,0.7253,0.4125,0.1767,-0.0438,0.0572,0.0207,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.610Z,0.6733,0.0052,0.3107,-0.0438,0.0572,0.0207,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.623Z,-0.1111,0.2613,-1.2283,-0.0533,0.0136,0.0002,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.631Z,0.3762,0.0801,-0.2482,-0.0042,0.0584,0.0099,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.642Z,0.3762,0.0801,-0.2482,-0.0178,0.0873,0.0106,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.650Z,0.4544,0.5185,-0.2974,-0.0111,0.0439,-0.0047,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.659Z,0.0132,0.2384,-0.6730,-0.0111,0.0439,-0.0047,28.411706383333332,76.92663705000001,223.6000,2.4693
2026-02-05T09:57:03.672Z,-0.6455,0.4184,0.4706,0.0304,0.0472,-0.0081,28.411706383333332,76.92663705000001,223.6000,2.4693
